label,orig_file,md5,disc,track,duration_sec,duration_fmt,loudness,loudness_left,loudness_right,loudness_balance,rms,rms_left,rms_right,rms_balance,lr_corr,spectral_centroid
DITB,12 Instrumental #4.flac,0b8a1b38c905175790eba5a62d10dbb7,1,12,38.586666666666666,00:38:587,-23.11980279559552,-25.161775111265836,-18.0108956433924,-7.1508794678734375,0.06760610640048981,0.04324360564351082,0.12286101281642914,-0.07961740717291832,0.057258712977261074,1640.1595318836528
FTR,Track No11.flac,8f667ebd95ee3c0533bd036d6175f1cd,6,11,40.666666666666664,00:40:667,-36.06680155828465,-34.66100788853244,-31.448880606666762,-3.2121272818656763,0.01389998011291027,0.0089569678530097,0.024471214041113853,-0.015514246188104153,0.058153842142112354,1170.0315315759856
