label,orig_file,md5,disc,track,duration_sec,duration_fmt,loudness,loudness_left,loudness_right,loudness_balance,rms,rms_left,rms_right,rms_balance,lr_corr,spectral_centroid
BS11,05 - Bob Dylan & The Band - Belshazzar.wav,eca2ab9fe9dd65c8dcb1795b05d9a7ee,1,5,0.7399103139013455,03:22:307,0.971425204574122,0.6834474831376054,0.7574986405675643,-0.4169141758026278,0.9166722478225279,0.575602359222194,0.530317320901723,0.0017386376857757568,0.911068715929029,1.0
CAR,01-05-Bob_Dylan-Belshazzar-SMR.flac,cadaf4a8e94a563c05f377f10ebfc2a2,1,5,0.7397174757154631,03:22:303,0.9714140727771107,0.6835974673512891,0.7574860602868069,-0.4148994835414932,0.9167159703869345,0.5756308577553229,0.5303477030730512,0.0017375051975250244,0.9110681503402316,0.8495412914783061
ATWR,10 Belchazaar.flac,0c9ad49d53574ad209ac8184455746d4,2,10,0.7815502882767463,03:23:173,0.7622671606979626,0.7618865637651322,0.7722954462992014,0.3612276489965769,0.5985344221684016,0.5952677440679919,0.5924273074240088,-0.006751507520675659,-0.09970652212459179,0.6428547030791746
SBD,11 Belchezaar.flac,84ac4da11c6f24aeb86c9b715af3315d,1,11,0.0,03:06:907,1.0,1.0,1.0,0.36753799163716927,1.0,1.0,1.0,-0.01835516095161438,-0.10306376486211181,0.560668415831349
TGBT,4-17 Belchezaar 1 And 2.flac,9678b57ed300541406b4a7479b306a3b,4,17,0.7604099935938495,03:22:733,0.0,0.0,2.279568681059254e-06,0.9044166603932524,0.0,0.0,0.0,0.008999921381473541,-0.08891194587792685,0.576027849771303
FTR,01. Belchezaar 1 & 2.flac,22984d5b2cd12e63e023e138b8ff1b4b,3,1,0.9039077514413837,03:25:720,0.500886539130977,0.4609265913873493,0.5525582580536442,-0.5240281229703996,0.31420399533255305,0.33588517829243447,0.3113834340773393,0.004402272403240204,-0.11383272586955426,0.0
FTR,19. Belchezaar.flac,cdedf0827bca199e175a4f2cd8d737ab,3,19,0.5598975016015376,03:18:560,0.0007948151079777665,0.0002979749456702517,0.0,0.9081265194183672,0.005922164484287298,0.006825142570082003,0.00487305770089321,0.009178951382637024,-0.08888558839556553,0.42717760893647416
CB,01 Belshazar.flac,c3d7d7036789a924b43ea014f3f9e7de,3,1,1.0,03:27:720,0.5002649375955244,0.46020144058086987,0.55240929017856,-0.5310649439809865,0.30893795363740145,0.33007664638575385,0.3065727910595609,0.004374206066131592,-0.11383985448819516,0.000591543630656912
